MTABC_QM3|501005|0	9.364948791074395
MTABC_QM3|500999|0	11.495363905087796
MTABC_QM3|500997|0	14.824136682792009
MTABC_QM3|500968|0	13.87728601388478
MTABC_QM3|500920|1	11.18467823147874
MTABC_QM3|500917|1	5.903024847218112
MTABC_QM3|500915|1	11.80604911573937
MTABC_QM3|500913|1	3.2621977210651574
MTABC_QM3|500910|1	8.621522465858366
MTABC_QM3|500907|1	9.94193630863832
MTABC_QM3|500904|1	1.242742
MTABC_QM3|500902|1	15.534274818123848
MTABC_QM3|500899|1	3.106855115739371
MTABC_QM3|500891|0	13.67016223147874
MTABC_QM3|500889|0	7.387410996396589
MTABC_QM3|500881|0	8.492070757711026
MTABC_QM3|500877|0	6.213710092591493
MTABC_QM3|500874|0	14.602218789348427
MTABC_QM3|500871|0	4.970968
MTABC_QM3|500867|0	11.806049578696852
MTABC_QM3|450033|1	5.237269602043844
MTABC_QM3|450033|0	5.4615239808154605
MTABC_QM3|450030|0	4.694803162550832
MTABC_QM3|450024|1	7.9742614560150935
MTABC_QM3|450024|0	5.19027553190938
MTABC_QM3|450020|1	3.9767744
MTABC_QM3|450020|0	2.929320478174016
MTABC_QM3|450018|1	0.9320565000000001
MTABC_QM3|450014|1	4.749049860118167
MTABC_QM3|450014|0	3.106855030863832
MTABC_QM3|450011|1	1.708770237943816
MTABC_QM3|401844|1	3.6591847920665885
MTABC_QM3|401842|1	1.242742
MTABC_QM3|401840|1	24.763320326998105
MTABC_QM2||0	5.281653673609056
MTABC_QM2|552984|0	0.3988530121727929
MTABC_QM2|552926|0	14.178556945560967
MTABC_QM2|552925|1	7.026862252415836
MTABC_QM2|552924|0	8.812170673150462
MTABC_QM2|552907|0	12.912600263135863
MTABC_QM2|552709|1	10.053226439095699
MTABC_QM2|552665|1	18.641131157393705
MTABC_QM2|552553|1	3.417540519289895
MTABC_QM2|552553|0	1.1184678231478742
MTABC_QM2|552549|0	6.679738307869685
MTABC_QM2|552548|0	10.668032679397326
MTABC_QM2|552506|1	6.895568613426621
MTABC_QM2|552505|0	8.833353823966767
MTABC_QM2|552504|0	10.554546309780491
MTABC_QM2|552503|1	18.271783940172135
MTABC_QM2|503221|1	3.4906429849054756
MTABC_QM2|503149|1	8.077823168916918
MTABC_QM2|503148|1	3.3139788595656174
MTABC_QM2|503148|0	6.990423894674214
MTABC_QM2|502728|0	6.548294497615361
MTABC_QM2|502724|1	7.632936123654139
MTABC_QM2|501744|0	5.167988175828317
MTABC_QM2|501284|1	10.707666138436602
MTABC_QM2|501282|1	7.2192013492413025
MTABC_QM2|501269|0	10.65468526184435
MTABC_QM2|501267|0	8.55724275673828
MTABC_QM2|501198|1	8.532258617916565
MTABC_QM2|501189|1	4.857991465067215
MTABC_QM2|501184|1	11.790514773827546
MTABC_QM2|501172|0	9.721185868600704
MTABC_QM2|501047|0	0.9603006760593712
MTABC_QM2|501046|0	7.712310844496573
MTABC_QM2|501044|0	2.9543366909546807
MTABC_QM2|450392|1	1.098887618583994
MTABC_QM2|450392|0	0.20712366666666665
MTABC_QM2|450033|1	5.647165899997841
MTABC_QM2|450033|0	4.49001986377473
MTABC_QM2|450024|1	4.047087491959982
MTABC_QM2|450024|0	4.199610902584117
MTABC_QM2|450020|1	5.0904625744284075
MTABC_QM2|450020|0	4.666144548415121
MTABC_QM2|450018|1	4.615899055553206
MTABC_QM2|450018|0	3.485080911633448
MTABC_QM2|450014|1	2.872832156049125
MTABC_QM2|450014|0	2.2253752009562384
MTABC_QM2|450009|1	2.775457072120068
MTABC_QM2|450009|0	2.6426122991563994
MTABC_QM2|450005|1	3.082487607566088
MTABC_QM2|450005|0	2.697315043711012
MTABC_QM2|403640|1	5.463779630426093
MTABC_QM2|403640|0	5.172913592433243
MTABC_QM2|402678|1	24.834078498481432
MTABC_QM2|402214|1	2.1304148004541874
MTABC_QM2|402214|0	3.6628185956471984
MTABC_QM2|401844|1	3.5123813271982263
MTABC_QM2|401842|1	2.998115073372415
MTABC_QM2|401840|1	24.494598727907075
MTABC_QM25|552991|0	8.605988316580257
MTABC_QM25|552707|0	13.67016223147874
MTABC_QM25|552706|0	1.6569893719131237
MTABC_QM25|551329|0	6.524395789348427
MTABC_QM25|551328|0	6.089435869443622
MTABC_QM25|551305|0	25.66322576761638
MTABC_QM25|551304|1	4.694803213990552
MTABC_QM25|551303|1	4.722419738887244
MTABC_QM25|551300|0	6.679738521987521
MTABC_QM25|551299|1	5.414804544310799
MTABC_QM25|551296|1	6.128977764518147
MTABC_QM25|551293|0	3.6246641859565614
MTABC_QM25|551292|1	10.526755873637054
MTABC_QM25|551287|0	8.854536970628173
MTABC_QM25|551286|1	12.375639266989209
MTABC_QM25|551282|1	4.1165829645171685
MTABC_QM25|505251|1	4.176993995884165
MTABC_QM25|504500|0	7.68014577425672
MTABC_QM25|504374|1	3.10685503857979
MTABC_QM25|504372|1	5.980695875602809
MTABC_QM25|504369|1	5.090462488137515
MTABC_QM25|504366|0	1.8641130000000001
MTABC_QM25|504333|0	5.592339181876153
MTABC_QM25|504130|0	4.901926944956869
MTABC_QM25|504127|0	5.628890330608893
MTABC_QM25|504105|1	5.326037357801687
MTABC_QM25|503546|0	3.7282260925914965
MTABC_QM25|503544|0	3.3953486356120455
MTABC_QM25|503542|0	2.146554369375506
MTABC_QM25|503458|1	6.407888661745031
MTABC_QM25|503456|1	3.63945873081991
MTABC_QM25|450378|1	5.157379404165434
MTABC_QM25|450378|0	2.4595935470919494
MTABC_QM25|450203|1	5.4423529683899545
MTABC_QM25|450203|0	4.870205255017112
MTABC_QM25|405399|1	3.6868012291156718
MTABC_QM25|405399|0	4.7638444799365365
MTABC_QM25|405337|1	3.2155949190683573
MTABC_QM25|405337|0	3.3139787328034482
MTABC_QM25|405256|1	4.8328857870342965
MTABC_QM25|405256|0	3.5370349569769157
MTABC_QM25|405060|1	4.172062518328491
MTABC_QM25|405060|0	3.3554034015431915
MTABC_QM25|403831|1	6.261507974000425
MTABC_QM25|403831|0	4.763844333333333
MTABC_QM25|402085|0	4.72848187231889
MTABC_QM25|401797|1	23.580435860671066
MTABC_QM25|401165|1	0.013220659312495772
MTABC_QM25|401165|0	5.346680753634936
MTABC_QM24|552991|0	9.941936071915725
MTABC_QM24|552707|0	11.495363673609056
MTABC_QM24|552706|0	2.416442784207743
MTABC_QM24|551329|0	7.456452210435219
MTABC_QM24|551328|0	5.0486395052067925
MTABC_QM24|551305|0	15.967302475139567
MTABC_QM24|551304|1	5.424667625659418
MTABC_QM24|551303|1	6.548294429130527
MTABC_QM24|551300|0	5.913046840648439
MTABC_QM24|551299|1	3.9089885611100645
MTABC_QM24|551296|1	7.154396840854256
MTABC_QM24|551293|0	5.7618039233994285
MTABC_QM24|551292|1	7.893091292692215
MTABC_QM24|551287|0	7.787181735892999
MTABC_QM24|551286|1	13.093632251944994
MTABC_QM24|551282|1	4.748212409499943
MTABC_QM24|505251|1	4.6819582801934345
MTABC_QM24|505246|1	2.1747985289348426
MTABC_QM24|504500|0	6.43301748545344
MTABC_QM24|504374|1	4.176994034463955
MTABC_QM24|504372|1	6.443617360751239
MTABC_QM24|504369|1	5.402009231242223
MTABC_QM24|504366|1	3.6893902192152748
MTABC_QM24|504366|0	1.242742
MTABC_QM24|504333|0	4.747911862296791
